Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,Rolling Volatility
1998-01-22,0.2536459863185882,0.2635419964790344,0.2510420083999634,0.2567709982395172,0.2567709982395172,189432000,0.0,0.0,0.012320368109447921,0.036953104828852085
1998-01-23,0.267188012599945,0.267188012599945,0.2468750029802322,0.2468750029802322,0.2468750029802322,182376000,0.0,0.0,-0.03854015962524693,0.03797388925800208
1998-01-26,0.2489580065011978,0.2494789958000183,0.236978992819786,0.2406249940395355,0.2406249940395355,94248000,0.0,0.0,-0.025316491606066638,0.03849954336971943
1998-01-27,0.2408850044012069,0.2432290017604828,0.2333330065011978,0.2374999970197677,0.2374999970197677,82080000,0.0,0.0,-0.012987000923330272,0.038369476989252325
1998-01-28,0.2374999970197677,0.2416670024394989,0.2312500029802322,0.2385420054197311,0.2385420054197311,105864000,0.0,0.0,0.004387403844374305,0.03671276552019778
1998-01-29,0.2395830005407333,0.2494789958000183,0.2390629947185516,0.2479169964790344,0.2479169964790344,96720000,0.0,0.0,0.03930121675135312,0.03746609644666581
1998-01-30,0.25,0.2531250119209289,0.2442709952592849,0.2458329945802688,0.2458329945802688,74448000,0.0,0.0,-0.008406046896191066,0.03666696626682747
1998-02-02,0.2473960071802139,0.2604170143604278,0.2468750029802322,0.2598960101604461,0.2598960101604461,138264000,0.0,0.0,0.057205565933849734,0.03871412101809142
1998-02-03,0.2593750059604645,0.262499988079071,0.2546879947185516,0.2575519979000091,0.2575519979000091,88584000,0.0,0.0,-0.009019039034073417,0.037371145487476186
1998-02-04,0.2531250119209289,0.2593750059604645,0.2526040077209472,0.2531250119209289,0.2531250119209289,24696000,0.0,0.0,-0.017188707582066254,0.037527320147509924
1998-02-05,0.2557289898395538,0.2557289898395538,0.2437500059604644,0.2468750029802322,0.2468750029802322,116640000,0.0,0.0,-0.024691392183120442,0.03790175081360251
1998-02-06,0.2463539987802505,0.2510420083999634,0.2437500059604644,0.2453130036592483,0.2453130036592483,42456000,0.0,0.0,-0.006327085780770569,0.036954966330676034
1998-02-09,0.2458329945802688,0.2479169964790344,0.2385420054197311,0.2427079975605011,0.2427079975605011,52536000,0.0,0.0,-0.010619111338939335,0.032003424884216716
1998-02-10,0.2437500059604644,0.2658849954605102,0.2416670024394989,0.2651039958000183,0.2651039958000183,245928000,0.0,0.0,0.09227548521113094,0.03726183545043979
1998-02-11,0.2645829916000366,0.2731769979000091,0.2640630006790161,0.2645829916000366,0.2645829916000366,129480000,0.0,0.0,-0.0019652823353696336,0.03363070930123717
1998-02-12,0.2635419964790344,0.2651039958000183,0.2593750059604645,0.2630209922790527,0.2630209922790527,60720000,0.0,0.0,-0.00590362710595238,0.0322146248189019
1998-02-13,0.262499988079071,0.2635419964790344,0.2572920024394989,0.2593750059604645,0.2593750059604645,168408000,0.0,0.0,-0.013861959408623892,0.03233467950465899
1998-02-17,0.2609379887580871,0.2609379887580871,0.2536459863185882,0.2572920024394989,0.2572920024394989,47520000,0.0,0.0,-0.008030856763751038,0.031371593815191445
1998-02-18,0.2572920024394989,0.2572920024394989,0.2526040077209472,0.2536459863185882,0.2536459863185882,59424000,0.0,0.0,-0.01417073242207767,0.030809763950097834
1998-02-19,0.2554689943790436,0.2645829916000366,0.2541669905185699,0.26145800948143,0.26145800948143,88728000,0.0,0.0,0.030798922846070997,0.03109864765906203
1998-02-20,0.26145800948143,0.2645829916000366,0.2557289898395538,0.2635419964790344,0.2635419964790344,54072000,0.0,0.0,0.0079706374332833,0.0310375520458944
1998-02-23,0.2645829916000366,0.2708329856395721,0.2604170143604278,0.2703129947185516,0.2703129947185516,79560000,0.0,0.0,0.02569229318278987,0.029953890939176154
1998-02-24,0.2708329856395721,0.2838540077209472,0.2677080035209656,0.2703129947185516,0.2703129947185516,278904000,0.0,0.0,0.0,0.029130836231078656
1998-02-25,0.2734380066394806,0.27708300948143,0.2630209922790527,0.2744790017604828,0.2744790017604828,134904000,0.0,0.0,0.015411789752352911,0.028835823832708114
1998-02-26,0.2731769979000091,0.3041670024394989,0.2718749940395355,0.3031249940395355,0.3031249940395355,307464000,0.0,0.0,0.1043649681590213,0.036014149115530546
1998-02-27,0.3010419905185699,0.3317709863185882,0.299219012260437,0.3208329975605011,0.3208329975605011,494136000,0.0,0.0,0.058418157094152434,0.03699917161629149
1998-03-02,0.3161459863185882,0.3218750059604645,0.3125,0.3177079856395721,0.3177079856395721,219144000,0.0,0.0,-0.009740307090263411,0.03704211258303498
1998-03-03,0.3145830035209656,0.3156250119209289,0.2979170083999634,0.2989580035209656,0.2989580035209656,160320000,0.0,0.0,-0.05901640174659528,0.03889968286902546
1998-03-04,0.3000000119209289,0.309374988079071,0.2916670143604278,0.3059900104999542,0.3059900104999542,146280000,0.0,0.0,0.02352172176750411,0.038843195207780144
1998-03-05,0.2989580035209656,0.325780987739563,0.296875,0.3125,0.3125,240024000,0.0,0.0,0.02127517002731283,0.03841001250972593
1998-03-06,0.3151040077209472,0.3208329975605011,0.3072920143604278,0.3197920024394989,0.3197920024394989,117744000,0.0,0.0,0.023334407806396396,0.03753471727606772
1998-03-09,0.3203130066394806,0.3572919964790344,0.3197920024394989,0.3479169905185699,0.3479169905185699,461112000,0.0,0.0,0.08794775311615854,0.040679034539755896
1998-03-10,0.356249988079071,0.3677079975605011,0.345313012599945,0.3462890088558197,0.3462890088558197,495000000,0.0,0.0,-0.00467922437568713,0.04047731478415288
1998-03-11,0.3416669964790344,0.34375,0.3260419964790344,0.3317709863185882,0.3317709863185882,246984000,0.0,0.0,-0.04192458370307728,0.038720700535804224
1998-03-12,0.328125,0.3380210101604461,0.3213540017604828,0.3270829916000366,0.3270829916000366,195984000,0.0,0.0,-0.014130213044156514,0.03904534625686956
1998-03-13,0.3317709863185882,0.3369790017604828,0.32395800948143,0.3278650045394897,0.3278650045394897,130464000,0.0,0.0,0.0023908700835453267,0.03889604913739296
1998-03-16,0.3315100073814392,0.3364579975605011,0.3291670083999634,0.3291670083999634,0.3291670083999634,66240000,0.0,0.0,0.00397115838057327,0.03847949983865114
1998-03-17,0.3322919905185699,0.3343749940395355,0.3244790136814117,0.3328129947185516,0.3328129947185516,62016000,0.0,0.0,0.011076402633152238,0.03817447162649335
1998-03-18,0.3302080035209656,0.3572919964790344,0.3302080035209656,0.3554689884185791,0.3554689884185791,273192000,0.0,0.0,0.06807424607680024,0.039431697133548695
1998-03-19,0.3557290136814117,0.3645829856395721,0.3489579856395721,0.3499999940395355,0.3499999940395355,242304000,0.0,0.0,-0.015385292549356278,0.039975137962612664
1998-03-20,0.3499999940395355,0.3536460101604461,0.3463540077209472,0.3499999940395355,0.3499999940395355,128256000,0.0,0.0,0.0,0.040092962123289055
1998-03-23,0.3481769859790802,0.3531250059604645,0.3447920083999634,0.3492189943790436,0.3492189943790436,60096000,0.0,0.0,-0.0022314276394065358,0.04018821537461687
1998-03-24,0.34375,0.3614580035209656,0.34375,0.3510420024394989,0.3510420024394989,113616000,0.0,0.0,0.005220243141976999,0.040111885406775176
1998-03-25,0.3541670143604278,0.3572919964790344,0.3375000059604645,0.3403649926185608,0.3403649926185608,225792000,0.0,0.0,-0.03041519176263885,0.04131164479774795
1998-03-26,0.340624988079071,0.3489579856395721,0.3312500119209289,0.3447920083999634,0.3447920083999634,157560000,0.0,0.0,0.013006671888738719,0.03509863722388188
1998-03-27,0.3510420024394989,0.3630209863185882,0.3447920083999634,0.3541670143604278,0.3541670143604278,152928000,0.0,0.0,0.027190322664292443,0.03334324353560764
1998-03-30,0.3578130006790161,0.3645829856395721,0.3546879887580871,0.3578130006790161,0.3578130006790161,110016000,0.0,0.0,0.010294539499033917,0.03316255492471551
1998-03-31,0.3557290136814117,0.3604170083999634,0.3489579856395721,0.3563799858093261,0.3563799858093261,131304000,0.0,0.0,-0.004004926782902207,0.02952663517069886
1998-04-01,0.35520800948143,0.376563012599945,0.3501299917697906,0.3755210041999817,0.3755210041999817,289032000,0.0,0.0,0.05370957728500669,0.031029221357055232
1998-04-02,0.3796879947185516,0.403124988079071,0.3739579916000366,0.3960939943790436,0.3960939943790436,332856000,0.0,0.0,0.05478519163765827,0.03249821727857636
1998-04-03,0.4010420143604278,0.4015629887580871,0.3843750059604645,0.387499988079071,0.387499988079071,233880000,0.0,0.0,-0.021696886148060424,0.03325280516824389
1998-04-06,0.3927080035209656,0.3947919905185699,0.3677079975605011,0.3692710101604461,0.3692710101604461,220488000,0.0,0.0,-0.047042525108168975,0.03019175312102126
1998-04-07,0.3625000119209289,0.3635419905185699,0.3531250059604645,0.3583329916000366,0.3583329916000366,232680000,0.0,0.0,-0.02962057204451818,0.031046483909099042
1998-04-08,0.3598960041999817,0.3739579916000366,0.356249988079071,0.3692710101604461,0.3692710101604461,226296000,0.0,0.0,0.030524732069935334,0.02983460693339137
1998-04-09,0.3848960101604461,0.4000000059604645,0.3817709982395172,0.3968749940395355,0.3968749940395355,320688000,0.0,0.0,0.07475264269213988,0.03314778168330732
1998-04-13,0.3953129947185516,0.4010420143604278,0.3833329975605011,0.392969012260437,0.392969012260437,219600000,0.0,0.0,-0.009841844000656352,0.033411846232811064
1998-04-14,0.3911460041999817,0.4161460101604461,0.3885419964790344,0.4049479961395263,0.4049479961395263,326472000,0.0,0.0,0.030483278592843055,0.033700685286571753
1998-04-15,0.4083330035209656,0.4166670143604278,0.3937500119209289,0.4005210101604461,0.4005210101604461,223848000,0.0,0.0,-0.010932233326955032,0.03405361008623255
1998-04-16,0.4005210101604461,0.4138019979000091,0.388280987739563,0.4104169905185699,0.4104169905185699,324888000,0.0,0.0,0.024707768399364394,0.03143030328226958
1998-04-17,0.3992190062999725,0.4052079916000366,0.3937500119209289,0.3953129947185516,0.3953129947185516,140712000,0.0,0.0,-0.0368015850926009,0.03260035573494358
1998-04-20,0.3973959982395172,0.4145829975605011,0.390625,0.3927080035209656,0.3927080035209656,179592000,0.0,0.0,-0.006589692806432179,0.0327037542688595
1998-04-21,0.3968749940395355,0.3973959982395172,0.3796879947185516,0.3877600133419037,0.3877600133419037,167088000,0.0,0.0,-0.012599667271099402,0.032927106149805936
1998-04-22,0.3885419964790344,0.3901039958000183,0.3625000119209289,0.3635419905185699,0.3635419905185699,226032000,0.0,0.0,-0.06245621515898747,0.036290764953426626
1998-04-23,0.3625000119209289,0.3625000119209289,0.3354170024394989,0.3375000059604645,0.3375000059604645,245064000,0.0,0.0,-0.07163404843814092,0.03929669433266962
1998-04-24,0.3416669964790344,0.3656249940395355,0.33958300948143,0.3536460101604461,0.3536460101604461,335712000,0.0,0.0,0.04784001159950502,0.04063799213944464
1998-04-27,0.3473959863185882,0.3526040017604828,0.3213540017604828,0.3447920083999634,0.3447920083999634,377712000,0.0,0.0,-0.025036340029584214,0.0406157144389829
1998-04-28,0.3869790136814117,0.4145829975605011,0.3710939884185791,0.3984380066394806,0.3984380066394806,1391880000,0.0,0.0,0.15558944793548446,0.053583082942296634
1998-04-29,0.4052079916000366,0.4109379947185516,0.3901039958000183,0.3979170024394989,0.3979170024394989,633144000,0.0,0.0,-0.0013076167215471113,0.05355809180315388
1998-04-30,0.40625,0.4083330035209656,0.3770830035209656,0.3822920024394989,0.3822920024394989,449712000,0.0,0.0,-0.039266982572265685,0.053310456194014685
1998-05-01,0.38645800948143,0.3963539898395538,0.3770830035209656,0.3937500119209289,0.3937500119209289,186144000,0.0,0.0,0.029971878585776324,0.052301265316648506
1998-05-04,0.3958329856395721,0.3994790017604828,0.3890630006790161,0.3968749940395355,0.3968749940395355,154704000,0.0,0.0,0.007936462283165913,0.0520449795850399
1998-05-05,0.3916670083999634,0.3979170024394989,0.3880209922790527,0.3904950022697449,0.3904950022697449,119976000,0.0,0.0,-0.016075570055076538,0.05094458172354537
1998-05-06,0.3916670083999634,0.3916670083999634,0.3755210041999817,0.376563012599945,0.376563012599945,148776000,0.0,0.0,-0.03567776690820734,0.05117235574137204
1998-05-07,0.3791669905185699,0.387499988079071,0.3677079975605011,0.3791669905185699,0.3791669905185699,277752000,0.0,0.0,0.006915118669372111,0.0507913761925915
1998-05-08,0.3802079856395721,0.38645800948143,0.3729169964790344,0.3848960101604461,0.3848960101604461,95856000,0.0,0.0,0.015109489446960778,0.048000036553836105
1998-05-11,0.3872399926185608,0.387499988079071,0.3604170083999634,0.3619790077209472,0.3619790077209472,227448000,0.0,0.0,-0.059540763828510035,0.04976405842073037
1998-05-12,0.3656249940395355,0.3830730020999908,0.360938012599945,0.3807289898395538,0.3807289898395538,232728000,0.0,0.0,0.05179853449695382,0.05073691050728761
1998-05-13,0.3770830035209656,0.3916670083999634,0.3739579916000366,0.3869790136814117,0.3869790136814117,278880000,0.0,0.0,0.016415938918892925,0.05084914740062323
1998-05-14,0.3833329975605011,0.3942709863185882,0.3791669905185699,0.3815099895000458,0.3815099895000458,172008000,0.0,0.0,-0.014132611816175644,0.050575291846125026
1998-05-15,0.3828130066394806,0.3854170143604278,0.3729169964790344,0.3734380006790161,0.3734380006790161,92568000,0.0,0.0,-0.021158001214090616,0.05013555962290789
1998-05-18,0.375,0.3776040077209472,0.3614580035209656,0.3669269979000091,0.3669269979000091,132360000,0.0,0.0,-0.017435297873189537,0.05024981370910244
1998-05-19,0.3734380006790161,0.3776040077209472,0.371874988079071,0.376563012599945,0.376563012599945,68472000,0.0,0.0,0.026261394650937575,0.05057829357615961
1998-05-20,0.376563012599945,0.3812499940395355,0.3677079975605011,0.3692710101604461,0.3692710101604461,80976000,0.0,0.0,-0.019364627420924707,0.048672821818074176
1998-05-21,0.3729169964790344,0.375,0.3638019859790802,0.3697920143604278,0.3697920143604278,68064000,0.0,0.0,0.0014108992735588632,0.04550524158675729
1998-05-22,0.3682290017604828,0.3692710101604461,0.356249988079071,0.3583329916000366,0.3583329916000366,117240000,0.0,0.0,-0.030987750723092455,0.04505774122529177
1998-05-26,0.358594000339508,0.3619790077209472,0.3369790017604828,0.3411459922790527,0.3411459922790527,217680000,0.0,0.0,-0.047963764777114615,0.04605104333829005
1998-05-27,0.3348959982395172,0.3640629947185516,0.3322919905185699,0.360938012599945,0.360938012599945,464688000,0.0,0.0,0.05801627681061183,0.031670990231831606
1998-05-28,0.3635419905185699,0.3656249940395355,0.35520800948143,0.3580729961395263,0.3580729961395263,188256000,0.0,0.0,-0.007937696669245597,0.03167102512211086
1998-05-29,0.3578130006790161,0.37083300948143,0.356249988079071,0.3671880066394806,0.3671880066394806,172824000,0.0,0.0,0.02545573276461921,0.03126634094516379
1998-06-01,0.3666670024394989,0.3687500059604645,0.3471350073814392,0.3567709922790527,0.3567709922790527,160872000,0.0,0.0,-0.028369702092845728,0.03089002761766708
1998-06-02,0.3635419905185699,0.37083300948143,0.3458330035209656,0.3640629947185516,0.3640629947185516,164028000,0.0,2.0,0.020438888242896747,0.031278295658428004
1998-06-03,0.3739579916000366,0.3770830035209656,0.3499999940395355,0.3520829975605011,0.3520829975605011,131628000,0.0,0.0,-0.032906385246080694,0.03184605218049772
1998-06-04,0.3578130006790161,0.3661459982395172,0.34375,0.3656249940395355,0.3656249940395355,99912000,0.0,0.0,0.03846251188743466,0.03235917808289594
1998-06-05,0.3645829856395721,0.3697920143604278,0.359375,0.3687500059604645,0.3687500059604645,68544000,0.0,0.0,0.008547041290593693,0.032382171658688834
1998-06-08,0.3651039898395538,0.3859379887580871,0.3625000119209289,0.3854170143604278,0.3854170143604278,109260000,0.0,0.0,0.04519866611676826,0.03383135398262016
1998-06-09,0.3869790136814117,0.4322920143604278,0.3854170143604278,0.4270829856395721,0.4270829856395721,388728000,0.0,0.0,0.10810620633416002,0.03857906356623285
1998-06-10,0.4302079975605011,0.46875,0.4250000119209289,0.4510419964790344,0.4510419964790344,485700000,0.0,0.0,0.05609919300246258,0.03884130684506258
1998-06-11,0.4604170024394989,0.5218750238418579,0.4583329856395721,0.5208330154418945,0.5208330154418945,717024000,0.0,0.0,0.15473286192343316,0.05069687545954406
1998-06-12,0.5291669964790344,0.5291669964790344,0.4854170083999634,0.5083330273628235,0.5083330273628235,433116000,0.0,0.0,-0.023999991760248918,0.05105357776983732
1998-06-15,0.49583300948143,0.5708330273628235,0.4927079975605011,0.5479170083999634,0.5479170083999634,674028000,0.0,0.0,0.07787017350121284,0.05208948653177571
1998-06-16,0.5562499761581421,0.6145830154418945,0.5541669726371765,0.6135420203208923,0.6135420203208923,783348000,0.0,0.0,0.11977181017353011,0.05572728010314447
1998-06-17,0.6322919726371765,0.676563024520874,0.628125011920929,0.6583330035209656,0.6583330035209656,805308000,0.0,0.0,0.07300393732876986,0.05664771567143925
1998-06-18,0.675000011920929,0.6875,0.5979170203208923,0.6010419726371765,0.6010419726371765,632796000,0.0,0.0,-0.08702439430710474,0.06154561153536753
1998-06-19,0.5921880006790161,0.6354169845581055,0.5666670203208923,0.6317710280418396,0.6317710280418396,733572000,0.0,0.0,0.051126305322461985,0.06148731701148839
1998-06-22,0.6229169964790344,0.6864579916000366,0.6020830273628235,0.6781250238418579,0.6781250238418579,726360000,0.0,0.0,0.0733715123716443,0.06056032252656756
1998-06-23,0.6755210161209106,0.7729169726371765,0.6708329916000366,0.7723960280418396,0.7723960280418396,749268000,0.0,0.0,0.1390171441630299,0.061647797822710945
1998-06-24,0.7916669845581055,0.8395829796791077,0.7427080273628235,0.8317710161209106,0.8317710161209106,1174092000,0.0,0.0,0.07687117220112727,0.06202530428720406
